15.967,20.285,20.488,8.0425,3.9294,9.0304
16,20.557,20.624,8.0558,3.499,9.0383
16.033,20.826,20.731,7.6943,3.7713,9.0477
16.067,21.078,20.873,7.138,4.4629,9.0573
16.1,21.315,21.048,6.5028,5.3262,9.0687
16.133,21.505,21.233,5.8818,6.136,9.0801
16.167,21.724,21.448,5.3252,6.8384,9.0935
16.2,21.864,21.676,4.9176,7.3527,9.107
16.233,22.033,21.92,4.7143,7.6594,9.1216
16.267,22.209,22.196,4.7736,7.7254,9.1373
16.3,22.366,22.45,5.1244,7.494,9.1531
16.333,22.529,22.66,5.6813,7.0636,9.1702
16.367,22.736,22.912,6.3829,6.4774,9.1882
16.4,22.956,23.129,7.1187,5.8468,9.2063
16.433,23.205,23.285,7.8283,5.3541,9.226
16.467,23.459,23.471,8.3071,5.2402,9.246
16.5,23.749,23.652,8.4996,5.6092,9.2664
16.533,24.029,23.86,8.2835,6.586,9.288
16.567,24.306,24.089,7.8193,7.8802,9.3098
16.6,24.576,24.382,7.232,9.1187,9.3328
16.633,24.793,24.679,6.7934,9.9354,9.3557
16.667,25.017,25.039,6.7704,10.102,9.3798
16.7,25.247,25.348,7.1998,9.4769,9.4039
16.733,25.491,25.652,7.8749,8.4118,9.4289
16.767,25.754,25.916,8.4914,7.3208,9.454
16.8,26.039,26.169,8.8307,6.4977,9.4799
16.833,26.334,26.361,8.7799,6.2281,9.5059
16.867,26.64,26.564,8.3565,6.4816,9.5326
16.9,26.921,26.799,7.7517,7.0387,9.5593
16.933,27.157,27.035,7.1069,7.6653,9.5866
16.967,27.394,27.305,6.5921,8.0871,9.6139
17,27.616,27.583,6.3147,8.2598,9.6416
17.033,27.81,27.862,6.2978,8.1348,9.6694
17.067,28.007,28.107,6.5173,7.7695,9.6974
17.1,28.251,28.378,6.9136,7.2692,9.7255
17.133,28.484,28.623,7.4016,6.7331,9.7537
17.167,28.727,28.818,7.8908,6.2865,9.7819
17.2,29.013,29.042,8.3046,6.0897,9.8102
17.233,29.291,29.225,8.5272,6.2748,9.8385
17.267,29.567,29.437,8.5029,6.9413,9.8666
17.3,29.875,29.696,8.2952,7.8851,9.8948
17.333,30.126,29.97,7.9623,8.935,9.9226
17.367,30.39,30.305,7.696,9.7871,9.9505
17.4,30.64,30.625,7.6967,10.177,9.978
17.433,30.901,30.964,8.0737,9.9308,10.005
17.467,31.174,31.286,8.6968,9.2193,10.032
17.5,31.492,31.582,9.3097,8.424,10.059
17.533,31.785,31.847,9.6279,7.8559,10.086
17.567,32.11,32.1,9.543,7.8036,10.112
17.6,32.419,32.373,9.1001,8.2179,10.137
17.633,32.746,32.655,8.4639,8.7898,10.162
17.667,32.994,32.966,7.9149,9.2056,10.187
17.7,33.258,33.271,7.5709,9.2979,10.211
17.733,33.515,33.555,7.5202,9.0111,10.234
17.767,33.753,33.848,7.6929,8.4694,10.258
17.8,34.038,34.15,8.0074,7.8445,10.279
17.833,34.299,34.378,8.3396,7.2635,10.301
17.867,34.593,34.632,8.6123,6.9168,10.322
17.9,34.853,34.854,8.7679,6.9046,10.342
17.933,35.164,35.081,8.7683,7.2677,10.362
17.967,35.436,35.315,8.6637,7.9254,10.38
18,35.732,35.607,8.4352,8.7378,10.399
18.033,36.023,35.937,8.288,9.5245,10.415
18.067,36.289,36.249,8.2892,10.006,10.432
18.1,36.582,36.577,8.5967,10.101,10.447
18.133,36.861,36.919,9.1024,9.7494,10.461
18.167,37.187,37.222,9.6773,9.2351,10.474
18.2,37.496,37.514,10.077,8.8791,10.487
18.233,37.859,37.841,10.094,8.9009,10.498
18.267,38.179,38.137,9.7835,9.2943,10.509
18.3,38.487,38.434,9.2959,9.8,10.518
18.333,38.802,38.783,8.864,10.104,10.527
18.367,39.081,39.111,8.6173,10.01,10.534
18.4,39.371,39.463,8.6434,9.5812,10.54
18.433,39.681,39.758,8.7935,8.9669,10.545
18.467,39.97,40.042,8.9921,8.3379,10.549
18.5,40.255,40.314,9.1088,7.9194,10.552
18.533,40.571,40.577,9.1505,7.8001,10.553
18.567,40.878,40.845,9.0813,7.9776,10.554
18.6,41.186,41.114,8.9351,8.3855,10.553
18.633,41.468,41.411,8.7925,8.9134,10.552
18.667,41.764,41.695,8.7232,9.4115,10.548
18.7,42.049,42.019,8.8152,9.7666,10.545
18.733,42.351,42.352,9.0869,9.8832,10.538
18.767,42.64,42.689,9.5101,9.79,10.532
18.8,42.986,43.001,9.9482,9.6034,10.524
18.833,43.321,43.321,10.244,9.5345,10.515
18.867,43.673,43.624,10.316,9.7304,10.505
18.9,44.003,43.969,10.104,10.09,10.493
18.933,44.334,44.315,9.843,10.445,10.48
18.967,44.675,44.668,9.6082,10.579,10.466
19,44.981,45.001,9.4945,10.371,10.451
19.033,45.291,45.355,9.5444,9.9121,10.435
19.067,45.621,45.676,9.5947,9.3701,10.417
19.1,45.929,45.978,9.5885,8.9598,10.398
19.133,46.26,46.257,9.5214,8.7393,10.379
19.167,46.604,46.559,9.3347,8.7046,10.357
19.2,46.888,46.847,9.1542,8.8716,10.336
19.233,47.186,47.147,9.0448,9.0481,10.311
19.267,47.489,47.473,9.0256,9.2742,10.287
19.3,47.799,47.789,9.1157,9.4066,10.262
19.333,48.102,48.08,9.3313,9.4674,10.234
19.367,48.41,48.397,9.612,9.5348,10.207
19.4,48.737,48.739,9.9245,9.5953,10.178
19.433,49.075,49.041,10.119,9.7991,10.147
19.467,49.397,49.364,10.207,10.107,10.117
19.5,49.749,49.714,10.174,10.442,10.085
19.533,50.083,50.07,10.118,10.68,10.052
19.567,50.434,50.43,10.072,10.731,10.018
19.6,50.758,50.769,10.081,10.525,9.9828
19.633,51.069,51.123,10.093,10.167,9.9476
19.667,51.448,51.442,10.054,9.8397,9.9104
19.7,51.769,51.793,9.8947,9.5668,9.8732
19.733,52.091,52.094,9.6646,9.4507,9.8345
19.767,52.4,52.404,9.4465,9.369,9.7954
19.8,52.72,52.726,9.2535,9.3174,9.7552
19.833,53.039,53.027,9.134,9.2637,9.7141
19.867,53.324,53.359,9.1571,9.1684,9.673
19.9,53.637,53.653,9.2542,9.0727,9.631
19.933,53.949,53.958,9.4408,9.0103,9.588
19.967,54.277,54.256,9.5885,9.0966,9.5449
20,54.616,54.573,9.7367,9.3012,9.5006
20.033,54.911,54.88,9.8435,9.6573,9.456
20.067,55.252,55.205,9.8529,10.058,9.4114
20.1,55.565,55.526,9.8902,10.423,9.3655
20.133,55.897,55.902,9.969,10.612,9.3195
20.167,56.242,56.245,10.109,10.563,9.2732
20.2,56.578,56.573,10.264,10.354,9.2263
20.233,56.922,56.938,10.317,10.128,9.1793
20.267,57.281,57.262,10.193,9.962,9.1317
20.3,57.609,57.613,9.9929,9.8812,9.0841
20.333,57.931,57.935,9.6761,9.8366,9.036
20.367,58.245,58.262,9.4108,9.7372,8.9879
20.4,58.554,58.563,9.2048,9.5844,8.9395
20.433,58.856,58.896,9.0782,9.2934,8.8911
20.467,59.177,59.196,9.0875,8.9765,8.8426
20.5,59.467,59.489,9.1251,8.7208,8.7941
20.533,59.777,59.769,9.2106,8.6033,8.7455
20.567,60.086,60.066,9.2505,8.6038,8.6969
20.6,60.392,60.35,9.3273,8.7811,8.6485
20.633,60.706,60.662,9.3301,9.091,8.6
20.667,61.011,60.961,9.3581,9.4892,8.5519
20.7,61.303,61.302,9.3817,9.8399,8.5038
20.733,61.627,61.625,9.5001,10.097,8.4557
20.767,61.962,61.954,9.6949,10.159,8.4083
20.8,62.308,62.287,9.8984,10.076,8.3609
20.833,62.616,62.631,10.052,9.9301,8.3139
20.867,62.953,62.951,10.091,9.8294,8.2673
20.9,63.279,63.3,9.9217,9.8288,8.2207
20.933,63.62,63.601,9.6852,9.8368,8.1751
20.967,63.945,63.949,9.3936,9.7974,8.1294
21,64.237,64.263,9.1509,9.6481,8.0848
21.033,64.544,64.584,8.9559,9.3484,8.0405
21.067,64.854,64.864,8.8819,8.9975,7.9961
21.1,65.14,65.163,8.7966,8.605,7.9531
21.133,65.441,65.452,8.778,8.3306,7.9103
21.167,65.718,65.734,8.7635,8.1744,7.8681
21.2,66.032,66.005,8.7063,8.1117,7.827
21.233,66.32,66.291,8.708,8.2113,7.7859
21.267,66.602,66.559,8.7151,8.4114,7.7461
21.3,66.892,66.846,8.706,8.6612,7.7071
21.333,67.168,67.139,8.7732,8.9371,7.668
21.367,67.464,67.438,8.8881,9.2084,7.6305
21.4,67.762,67.751,9.0286,9.3788,7.5936
21.433,68.073,68.071,9.2194,9.4522,7.557
21.467,68.382,68.387,9.4015,9.4628,7.5223
21.5,68.693,68.688,9.4944,9.4965,7.4876
21.533,69.008,69.012,9.5346,9.4841,7.4544
21.567,69.334,69.331,9.4192,9.4927,7.4222
21.6,69.638,69.638,9.2657,9.4864,7.3901
21.633,69.954,69.966,9.0551,9.3955,7.359
21.667,70.238,70.289,8.8394,9.2278,7.3297
21.7,70.538,70.567,8.6425,8.9256,7.3003
21.733,70.833,70.875,8.4917,8.6029,7.2727
21.767,71.1,71.127,8.3482,8.2702,7.246
21.8,71.392,71.447,8.2447,8.0097,7.2194
21.833,71.666,71.683,8.1461,7.7811,7.1955
21.867,71.915,71.941,8.0595,7.6484,7.1719
21.9,72.183,72.205,8.0135,7.5884,7.1482
21.933,72.468,72.453,7.997,7.6227,7.1264
21.967,72.731,72.716,8.0174,7.6999,7.1062
22,72.994,72.959,8.0819,7.865,7.0859
22.033,73.277,73.222,8.1547,8.0561,7.0668
22.067,73.526,73.493,8.2703,8.2776,7.0502
22.1,73.833,73.776,8.3834,8.5197,7.0336
22.133,74.092,74.041,8.5227,8.7554,7.017
22.167,74.39,74.359,8.6576,8.9168,7.0015
22.2,74.68,74.656,8.7668,9.0312,6.9885
22.233,74.975,74.952,8.8411,9.0734,6.9755
22.267,75.26,75.256,8.888,9.0251,6.9633
22.3,75.556,75.553,8.856,8.9504,6.9532
22.333,75.857,75.855,8.7637,8.8784,6.9431
22.367,76.135,76.169,8.5891,8.7438,6.9338
22.4,76.425,76.46,8.3862,8.5891,6.9267
22.433,76.709,76.724,8.1658,8.4324,6.9196
22.467,76.95,77.015,7.9577,8.1569,6.9127
22.5,77.244,77.275,7.7627,7.9144,6.9088
22.533,77.48,77.519,7.6268,7.6446,6.9049
22.567,77.729,77.774,7.4879,7.4036,6.901
22.6,77.983,78.023,7.4231,7.1881,6.8973
22.633,78.242,78.259,7.4032,7.0348,6.8966
22.667,78.491,78.505,7.3971,6.9531,6.8959
22.7,78.727,78.736,7.4258,6.9171,6.8951
22.733,78.967,78.949,7.4758,6.9829,6.8956
22.767,79.226,79.199,7.5352,7.1055,6.8975
22.8,79.458,79.449,7.6343,7.306,6.8995
22.833,79.727,79.679,7.711,7.5876,6.9015
22.867,79.984,79.923,7.7822,7.903,6.9053
22.9,80.266,80.206,7.8748,8.2031,6.9097
22.933,80.506,80.466,7.9763,8.4654,6.9141
22.967,80.784,80.777,8.1171,8.6064,6.9185
23,81.04,81.052,8.2649,8.6296,6.9248
23.033,81.338,81.349,8.4028,8.5702,6.931
23.067,81.608,81.629,8.4691,8.4641,6.9373
23.1,81.89,81.908,8.4706,8.3847,6.9448
23.133,82.172,82.21,8.3545,8.2869,6.9524
23.167,82.463,82.457,8.1711,8.2379,6.96
23.2,82.727,82.736,7.9116,8.1589,6.9684
23.233,82.986,83.012,7.6531,8.0306,6.9771
23.267,83.231,83.258,7.4335,7.8483,6.9858
23.3,83.497,83.529,7.2717,7.5826,6.9951
23.333,83.725,83.768,7.1365,7.3119,7.0044
23.367,83.949,84.02,7.0564,7.0369,7.0138
23.4,84.204,84.234,7.0032,6.784,7.0235
23.433,84.435,84.467,6.991,6.5704,7.0333
23.467,84.66,84.672,7.0249,6.4302,7.043
23.5,84.883,84.896,7.0397,6.3856,7.0528
23.533,85.129,85.118,7.0806,6.4349,7.0626
23.567,85.364,85.346,7.1626,6.5392,7.0723
23.6,85.6,85.54,7.2122,6.7571,7.0821
23.633,85.835,85.784,7.273,7.049,7.0915
23.667,86.101,86.008,7.3457,7.3954,7.1008
23.7,86.331,86.272,7.4126,7.752,7.1101
23.733,86.593,86.541,7.5036,8.0719,7.1194
23.767,86.824,86.811,7.6529,8.2737,7.1279
23.8,87.099,87.093,7.8458,8.3585,7.1364
23.833,87.362,87.37,8.0193,8.323,7.1444
23.867,87.623,87.635,8.1949,8.2449,7.1521
23.9,87.899,87.918,8.2867,8.163,7.1597
23.933,88.178,88.19,8.2956,8.0728,7.1661
23.967,88.46,88.466,8.1422,8.0685,7.1724
24,88.729,88.716,7.9127,8.0589,7.1788
24.033,88.978,89.009,7.6636,8.006,7.1837
24.067,89.234,89.276,7.4375,7.888,7.1885
24.1,89.477,89.528,7.2194,7.6999,7.1928
24.133,89.713,89.765,7.0745,7.4435,7.1958
24.167,89.961,90,6.9566,7.1601,7.1988
24.2,90.181,90.243,6.8922,6.847,7.201
24.233,90.404,90.471,6.8432,6.5984,7.2015
24.267,90.655,90.695,6.8276,6.3821,7.2021
24.3,90.86,90.897,6.8476,6.2572,7.2027
24.333,91.065,91.099,6.8618,6.1825,7.2015
24.367,91.341,91.308,6.8912,6.2012,7.1991
24.4,91.571,91.504,6.9516,6.324,7.1967
24.433,91.788,91.731,7.0037,6.5374,7.1939
24.467,92.016,91.959,7.0545,6.8113,7.1882
24.5,92.261,92.184,7.1495,7.1287,7.1824
24.533,92.491,92.431,7.2241,7.4802,7.1766
24.567,92.724,92.68,7.3183,7.8046,7.1698
24.6,92.969,92.949,7.4503,8.0529,7.1609
24.633,93.246,93.203,7.6287,8.2047,7.1519
24.667,93.505,93.492,7.8109,8.2333,7.141
24.7,93.753,93.77,8.0089,8.1512,7.1294
24.733,94.039,94.039,8.1371,8.067,7.1173
24.767,94.308,94.303,8.1874,8.0254,7.1028
24.8,94.566,94.57,8.1142,8.0011,7.0884
24.833,94.83,94.838,7.9122,7.9934,7.0723
24.867,95.091,95.108,7.7243,7.9579,7.0549
24.9,95.362,95.365,7.458,7.876,7.0375
24.933,95.599,95.627,7.2531,7.7262,7.0168
24.967,95.842,95.886,7.0559,7.4815,6.9959
25,96.067,96.147,6.9384,7.2149,6.975
25.033,96.301,96.374,6.8033,6.9124,6.9523
25.067,96.529,96.592,6.7437,6.6414,6.9276
25.1,96.759,96.796,6.7098,6.3853,6.9029
25.133,96.969,97.034,6.6818,6.2117,6.8766
25.167,97.203,97.218,6.661,6.082,6.848
25.2,97.409,97.429,6.6933,6.0519,6.8193
25.233,97.637,97.611,6.7129,6.0796,6.7907
25.267,97.856,97.835,6.7831,6.1848,6.7587
25.3,98.091,98.022,6.8409,6.365,6.7258
25.333,98.322,98.243,6.928,6.6519,6.6929
25.367,98.546,98.475,6.9925,6.9488,6.6596
25.4,98.791,98.718,7.0682,7.2759,6.6226
25.433,99.031,98.985,7.157,7.6207,6.5856
25.467,99.256,99.2,7.2549,7.8454,6.5487
25.5,99.5,99.491,7.409,7.9865,6.5092
25.533,99.767,99.774,7.5917,8.0567,6.4684
25.567,100.01,100.02,7.771,8.0019,6.4276
25.6,100.28,100.31,7.9206,7.8982,6.386
25.633,100.55,100.57,7.9513,7.8177,6.3419
25.667,100.81,100.82,7.8785,7.7464,6.2978
25.7,101.08,101.08,7.7409,7.7409,6.2527
25.733,101.34,101.33,7.496,7.6945,6.2058
25.767,101.56,101.6,7.249,7.6392,6.1589
25.8,101.81,101.85,7.002,7.4957,6.11
25.833,102.04,102.08,6.7821,7.2657,6.06
25.867,102.25,102.32,6.63,7.0065,6.0101
25.9,102.48,102.53,6.4838,6.7023,5.9602
25.933,102.69,102.77,6.3671,6.4119,5.9074
25.967,102.91,102.96,6.2855,6.1442,5.8545
26,103.12,103.19,6.2129,5.9074,5.8017
26.033,103.31,103.37,6.1967,5.7353,5.7467
26.067,103.54,103.54,6.1931,5.6358,5.6911
26.1,103.72,103.76,6.2141,5.5539,5.6355
26.133,103.94,103.93,6.2696,5.5723,5.58
26.167,104.12,104.11,6.3033,5.6411,5.5221
26.2,104.36,104.3,6.3639,5.7946,5.464
26.233,104.57,104.48,6.4408,6.0211,5.4059
26.267,104.78,104.71,6.481,6.3231,5.3477
26.3,105,104.93,6.5517,6.6308,5.2876
26.333,105.23,105.15,6.6118,6.9455,5.2273
26.367,105.43,105.38,6.656,7.2099,5.167
26.4,105.68,105.62,6.7658,7.484,5.1067
26.433,105.89,105.89,6.8875,7.5831,5.0456
26.467,106.12,106.14,7.0592,7.5616,4.9838
26.5,106.37,106.37,7.2344,7.4703,4.922
26.533,106.61,106.64,7.3405,7.2995,4.8602
26.567,106.84,106.88,7.3685,7.1667,4.7977
26.6,107.1,107.11,7.3116,7.0471,4.7351
26.633,107.35,107.33,7.1171,7.0284,4.6724
26.667,107.58,107.59,6.8687,6.9879,4.6095
26.7,107.8,107.82,6.5926,6.926,4.5465
26.733,108.01,108.04,6.2939,6.8005,4.4835
26.767,108.23,108.26,6.0461,6.6466,4.4205
26.8,108.43,108.5,5.809,6.3952,4.3575
26.833,108.6,108.7,5.6232,6.1192,4.2945
26.867,108.81,108.9,5.4683,5.8308,4.2317
26.9,108.98,109.08,5.3382,5.5299,4.169
26.933,109.14,109.24,5.2196,5.2497,4.1064
26.967,109.3,109.44,5.1467,5.0298,4.0439
27,109.49,109.61,5.0969,4.8068,3.9823
27.033,109.65,109.75,5.0487,4.6296,3.9207
27.067,109.84,109.91,5.0649,4.4937,3.8591
27.1,110,110.06,5.0794,4.3944,3.7975
27.133,110.17,110.2,5.1222,4.347,3.7366
27.167,110.34,110.35,5.2088,4.3348,3.677
27.2,110.52,110.5,5.3085,4.4003,3.6173
27.233,110.69,110.67,5.383,4.5012,3.5577
27.267,110.88,110.79,5.456,4.6877,3.498
27.3,111.05,110.95,5.5257,4.9232,3.4395
27.333,111.23,111.13,5.5648,5.2329,3.3826
27.367,111.41,111.29,5.5591,5.5723,3.3256
27.4,111.6,111.5,5.5606,5.9806,3.2687
27.433,111.8,111.69,5.539,6.3351,3.2117
27.467,112,111.94,5.5715,6.5876,3.1567
27.5,112.17,112.15,5.6388,6.74,3.1021
27.533,112.35,112.36,5.7633,6.7602,3.0483
27.567,112.56,112.56,5.9205,6.6576,2.9956
27.6,112.75,112.81,6.0813,6.4132,2.943
27.633,112.95,113.01,6.2213,6.1562,2.8925
27.667,113.17,113.23,6.3013,5.9307,2.8419
27.7,113.37,113.42,6.2179,5.7284,2.7915
27.733,113.58,113.6,6.0707,5.6506,2.7437
27.767,113.78,113.82,5.8105,5.6078,2.6959
27.8,113.96,113.98,5.5075,5.5855,2.6481
27.833,114.14,114.15,5.1546,5.5251,2.6032
27.867,114.3,114.35,4.8216,5.4527,2.5584
27.9,114.45,114.54,4.515,5.3163,2.5137
27.933,114.61,114.71,4.2462,5.1445,2.4712
27.967,114.77,114.87,3.9913,4.9213,2.4298
28,114.88,115.01,3.7814,4.6641,2.3885
28.033,114.99,115.18,3.5856,4.4321,2.3476
28.067,115.11,115.33,3.392,4.2012,2.3104
28.1,115.25,115.47,3.2352,3.9868,2.2733
28.133,115.33,115.58,3.0828,3.7743,2.2361
28.167,115.44,115.71,2.9366,3.6063,2.1989
28.2,115.53,115.83,2.8147,3.4566,2.1669
28.233,115.64,115.95,2.7012,3.3401,2.1375
28.267,115.71,116.04,2.6036,3.2342,2.108
28.3,115.79,116.16,2.5012,3.1538,2.0786
28.333,115.88,116.27,2.4405,3.1046,2.0491
28.367,115.97,116.36,2.3913,3.0612,2.0197
28.4,116.04,116.46,2.3824,3.0607,1.9903
28.433,116.12,116.56,2.3765,3.008,1.9608
28.467,116.21,116.68,2.391,2.9952,1.9314
28.5,116.26,116.77,2.4705,2.9952,1.9019
28.533,116.36,116.87,2.5277,2.9646,1.8783
28.567,116.45,116.97,2.647,2.9407,1.8577
28.6,116.54,117.06,2.787,2.8754,1.8371
28.633,116.63,117.16,2.9796,2.8271,1.8165
28.667,116.75,117.25,3.1748,2.7321,1.7959
28.7,116.83,117.33,3.4019,2.5956,1.7754
28.733,116.97,117.4,3.6999,2.4213,1.7548
28.767,117.08,117.51,3.9919,2.244,1.7382
28.8,117.24,117.56,4.3455,2.0004,1.7227
28.833,117.4,117.63,4.7231,1.7746,1.7072
28.867,117.55,117.68,5.0497,1.6171,1.6923
28.9,117.72,117.74,5.3475,1.5811,1.6797
28.933,117.91,117.8,5.4757,1.7934,1.6672
28.967,118.09,117.87,5.5041,2.2628,1.6554
29,118.26,117.95,5.3652,2.9257,1.6452
29.033,118.43,118.06,5.0929,3.7834,1.635
29.067,118.63,118.22,4.7246,4.6644,1.6261
29.1,118.75,118.37,4.2568,5.5258,1.6184
29.133,118.89,118.56,3.7649,6.3041,1.6107
29.167,119.01,118.79,3.3183,6.8574,1.603
29.2,119.11,119.02,3.0361,7.1592,1.5969
29.233,119.22,119.26,3.0357,7.0864,1.5913
29.267,119.34,119.5,3.2835,6.6163,1.5863
29.3,119.42,119.72,3.6628,5.9162,1.582
29.333,119.55,119.89,4.0728,5.1395,1.578
29.367,119.69,120.04,4.3821,4.3582,1.5751
29.4,119.85,120.2,4.5863,3.6486,1.5723
29.433,120.02,120.29,4.6926,3.0049,1.5695
29.467,120.15,120.37,4.6309,2.5675,1.5678
29.5,120.31,120.48,4.5072,2.2617,1.5663
29.533,120.45,120.54,4.2371,2.1523,1.5648
29.567,120.59,120.61,3.9051,2.1437,1.5641
29.6,120.73,120.68,3.508,2.2012,1.5636
29.633,120.83,120.75,3.0994,2.3079,1.563
29.667,120.92,120.81,2.6908,2.3743,1.563
29.7,121.02,120.91,2.292,2.4311,1.5632
29.733,121.06,120.99,1.924,2.4687,1.5633
29.767,121.13,121.07,1.578,2.4612,1.5635
29.8,121.19,121.16,1.2385,2.4295,1.5637
29.833,121.21,121.23,0.95846,2.3963,1.5641
29.867,121.24,121.32,0.66496,2.3374,1.5644
29.9,121.28,121.39,0.39755,2.2694,1.5647
29.933,121.28,121.48,0.13129,2.2063,1.5651
29.967,121.27,121.56,-0.11159,2.1656,1.5654
30,121.25,121.63,-0.3541,2.1076,1.5645
30.033,121.25,121.68,-0.58249,2.0179,1.5635
30.067,121.22,121.74,-0.76929,1.9596,1.5624
30.1,121.19,121.81,-1.0002,1.865,1.5614
30.133,121.16,121.88,-1.1722,1.7709,1.5603
30.167,121.12,121.95,-1.365,1.6297,1.5593
30.2,121.07,121.98,-1.5185,1.5104,1.5582
30.233,121.03,122.04,-1.7079,1.3147,1.5572
30.267,120.93,122.06,-1.8637,1.1147,1.5557
30.3,120.9,122.11,-2.0494,0.86777,1.5518
30.333,120.81,122.14,-2.2002,0.59129,1.5478
30.367,120.75,122.14,-2.3582,0.29727,1.5439
30.4,120.66,122.14,-2.5434,-0.081755,1.5399
30.433,120.58,122.14,-2.6975,-0.50819,1.5358
30.467,120.49,122.11,-2.8532,-0.95785,1.5287
30.5,120.38,122.09,-2.9823,-1.4727,1.5215
30.533,120.29,122.02,-3.0982,-2.013,1.5144
30.567,120.19,121.94,-3.1285,-2.5544,1.5073
30.6,120.06,121.84,-3.137,-3.0974,1.5002
30.633,119.99,121.73,-3.035,-3.6418,1.4891
30.667,119.88,121.61,-2.8634,-4.1255,1.478
30.7,119.78,121.48,-2.5844,-4.5772,1.4668
30.733,119.7,121.29,-2.1947,-4.9866,1.4557
30.767,119.64,121.13,-1.7428,-5.3334,1.4445
30.8,119.59,120.93,-1.2021,-5.6523,1.431
30.833,119.56,120.74,-0.56083,-6.0142,1.4161
30.867,119.56,120.55,0.13994,-6.4192,1.4011
30.9,119.56,120.33,0.93085,-6.9661,1.3852
30.933,119.62,120.08,1.7734,-7.6158,1.3677
30.967,119.68,119.81,2.3106,-8.0233,1.3497
31,119.77,119.55,2.0949,-7.6096,1.33
31.033,119.83,119.32,1.3156,-6.5925,1.3101
31.067,119.84,119.1,0.54279,-5.6643,1.2883
31.1,119.86,118.95,-0.1018,-4.8855,1.2662
31.133,119.84,118.78,-0.61807,-4.2447,1.241
31.167,119.81,118.65,-1.0496,-3.7311,1.2158
31.2,119.79,118.55,-1.3455,-3.2434,1.1906
31.233,119.73,118.43,-1.5662,-2.7695,1.1655
31.267,119.67,118.36,-1.7409,-2.3215,1.1362
31.3,119.62,118.28,-1.8562,-1.8572,1.1058
31.333,119.56,118.22,-1.9371,-1.4083,1.0754
31.367,119.48,118.2,-1.9345,-0.98149,1.045
31.4,119.42,118.16,-1.9246,-0.57823,1.0145
31.433,119.37,118.15,-1.9319,-0.17654,0.98068
31.467,119.29,118.15,-1.8912,0.19728,0.94366
31.5,119.21,118.17,-1.8656,0.57462,0.90665
31.533,119.16,118.2,-1.8547,0.93619,0.86964
31.567,119.12,118.24,-1.8096,1.2648,0.83263
31.6,119.04,118.29,-1.7802,1.5826,0.79561
31.633,118.97,118.32,-1.7873,1.8671,0.7586
31.667,118.93,118.4,-1.7614,2.1289,0.71572
31.7,118.86,118.47,-1.7348,2.3672,0.67195
31.733,118.81,118.57,-1.6399,2.4857,0.62818
31.767,118.76,118.62,-1.4959,2.5005,0.58442
31.8,118.7,118.72,-1.2518,2.439,0.54065
31.833,118.67,118.81,-0.94745,2.2709,0.49684
31.867,118.64,118.88,-0.61391,2.0622,0.44813
31.9,118.63,118.96,-0.29565,1.8188,0.39942
31.933,118.64,119,0.051553,1.595,0.35071
31.967,118.63,119.04,0.36004,1.3692,0.3014
32,118.66,119.08,0.67607,1.155,0.24906
32.033,118.68,119.12,0.9853,0.94638,0.19673
32.067,118.72,119.13,1.2515,0.74325,0.14439
32.1,118.77,119.17,1.5128,0.52148,0.090955
32.133,118.81,119.19,1.7501,0.32632,0.035189
32.167,118.89,119.18,1.9785,0.14711,-0.020578
32.2,118.95,119.19,2.1233,-0.023212,-0.076345
32.233,119.01,119.21,2.2881,-0.11834,-0.13253
32.267,119.12,119.18,2.3708,-0.12714,-0.19093
32.3,119.19,119.17,2.3865,-0.11295,-0.24932
32.333,119.26,119.16,2.3323,0.012424,-0.30858
32.367,119.34,119.18,2.1695,0.20973,-0.3688
32.4,119.4,119.19,2.037,0.43972,-0.42902
32.433,119.49,119.21,1.8218,0.67626,-0.49046
32.467,119.52,119.24,1.5972,0.94482,-0.55224
32.5,119.56,119.27,1.3701,1.1764,-0.61437
32.533,119.63,119.31,1.1217,1.394,-0.67744
32.567,119.65,119.37,0.86708,1.5913,-0.74051
32.6,119.67,119.4,0.62791,1.7375,-0.80466
32.633,119.69,119.47,0.40666,1.8835,-0.86913
32.667,119.72,119.54,0.16051,1.9513,-0.9336
32.7,119.71,119.6,-0.013685,1.9947,-0.99806
32.733,119.69,119.69,-0.16371,1.958,-1.0631
32.767,119.7,119.75,-0.29489,1.871,-1.1288
32.8,119.67,119.81,-0.40314,1.7536,-1.1945
32.833,119.66,119.85,-0.47032,1.5605,-1.2602
32.867,119.65,119.9,-0.49615,1.3365,-1.3259
32.9,119.63,119.95,-0.50839,1.1073,-1.3921
32.933,119.62,119.98,-0.53061,0.85163,-1.4583
32.967,119.6,120,-0.51982,0.58594,-1.5245
33,119.59,120.02,-0.51333,0.32566,-1.5907
33.033,119.56,120.01,-0.50561,0.077347,-1.6567
33.067,119.56,120.02,-0.49609,-0.18706,-1.7227
33.1,119.54,120,-0.4917,-0.4671,-1.7888
33.133,119.54,120.01,-0.46427,-0.70497,-1.8548
33.167,119.49,119.97,-0.4263,-0.94404,-1.9207
33.2,119.5,119.92,-0.407,-1.1902,-1.9856
33.233,119.47,119.88,-0.35762,-1.4136,-2.0506
33.267,119.48,119.84,-0.31349,-1.597,-2.1156
33.3,119.46,119.78,-0.27559,-1.7949,-2.1806
33.333,119.47,119.72,-0.26343,-1.9437,-2.2452
33.367,119.45,119.64,-0.23987,-2.0617,-2.3083
