428.07,5.9808,5.9855,-0.066473,-0.06339,-3.0076
428.1,6.0014,5.993,-0.054664,-0.053774,-3.0271
428.13,5.989,5.98,-0.086061,-0.070508,-3.0466
428.17,5.9967,6.0078,-0.071033,-0.069813,-3.0661
428.2,6.0049,5.9852,-0.079675,-0.078693,-3.0856
428.23,5.9885,5.9913,-0.07562,-0.082779,-3.1063
428.27,5.983,5.9703,-0.081644,-0.06781,-3.1306
428.3,5.9755,5.9799,-0.074631,-0.084969,-3.1549
428.33,5.9745,5.9761,-0.085964,-0.098334,-3.1792
428.37,5.9706,5.9726,-0.079412,-0.092126,-3.2035
428.4,5.9805,5.9544,-0.069816,-0.072572,-3.2278
428.43,5.9659,5.9739,-0.060806,-0.12076,-3.2521
428.47,5.9467,5.9615,-0.089491,-0.092507,-3.2764
428.5,5.966,5.9516,-0.086723,-0.11215,-3.3007
428.53,5.9608,5.9588,-0.093644,-0.10693,-3.3265
428.57,5.9492,5.9726,-0.10154,-0.10516,-3.3534
428.6,5.9534,5.9613,-0.11579,-0.12192,-3.3804
428.63,5.9553,5.9591,-0.093524,-0.10827,-3.4073
428.67,5.9485,5.9568,-0.097983,-0.094216,-3.4342
428.7,5.9436,5.9335,-0.099002,-0.10096,-3.4612
428.73,5.943,5.9459,-0.10199,-0.099575,-3.4881
428.77,5.9577,5.9309,-0.092736,-0.097238,-3.515
428.8,5.927,5.9396,-0.1132,-0.11419,-3.542
428.83,5.9318,5.9382,-0.095283,-0.10687,-3.5689
428.87,5.9194,5.9373,-0.098345,-0.11565,-3.5952
428.9,5.8976,5.923,-0.10156,-0.10958,-3.6215
428.93,5.8907,5.9124,-0.087293,-0.09999,-3.6478
428.97,5.9143,5.9108,-0.0898,-0.11286,-3.6741
429,5.8955,5.917,-0.10601,-0.11851,-3.7004
429.03,5.8933,5.9122,-0.095886,-0.091578,-3.7267
429.07,5.8911,5.8988,-0.11775,-0.11476,-3.753
429.1,5.8859,5.9119,-0.10034,-0.096781,-3.7793
429.13,5.9014,5.8995,-0.085212,-0.099745,-3.8056
429.17,5.8812,5.8897,-0.10894,-0.10086,-3.8319
429.2,5.8957,5.8834,-0.11226,-0.10118,-3.8574
429.23,5.8962,5.8924,-0.078861,-0.1186,-3.8779
429.27,5.8785,5.8753,-0.10757,-0.10177,-3.8983
429.3,5.8955,5.8763,-0.10928,-0.11566,-3.9188
429.33,5.8802,5.8721,-0.10371,-0.1002,-3.9393
429.37,5.8701,5.8744,-0.094285,-0.09695,-3.9598
429.4,5.8763,5.8529,-0.11757,-0.11397,-3.9803
429.43,5.8644,5.8825,-0.10529,-0.12476,-4.0008
429.47,5.8654,5.8513,-0.084568,-0.09248,-4.0212
429.5,5.8669,5.8372,-0.090593,-0.093539,-4.0417
429.53,5.8664,5.8476,-0.098723,-0.08664,-4.0622
429.57,5.8473,5.8619,-0.10025,-0.10274,-4.0827
429.6,5.8333,5.8643,-0.07439,-0.10247,-4.1032
429.63,5.8525,5.8515,-0.090951,-0.094059,-4.1237
429.67,5.8419,5.8264,-0.089673,-0.08185,-4.1428
429.7,5.8444,5.8245,-0.073105,-0.071915,-4.1538
429.73,5.8358,5.8259,-0.086956,-0.088313,-4.1647
429.77,5.8466,5.8275,-0.072329,-0.074808,-4.1757
429.8,5.8379,5.8228,-0.059036,-0.086864,-4.1866
429.83,5.8291,5.8335,-0.047273,-0.077755,-4.1976
429.87,5.8239,5.8374,-0.072316,-0.079089,-4.2086
429.9,5.8473,5.8132,-0.057164,-0.07737,-4.2195
429.93,5.8314,5.8276,-0.051828,-0.062601,-4.2305
429.97,5.835,5.8078,-0.042446,-0.053805,-4.2414
430,5.822,5.816,-0.050326,-0.055617,-4.2455
430.03,5.8285,5.7979,-0.058319,-0.054155,-4.2466
430.07,5.8189,5.8153,-0.042688,-0.028811,-4.2478
430.1,5.8249,5.8047,-0.056501,-0.050183,-4.2489
430.13,5.8004,5.806,-0.053273,-0.017387,-4.25
430.17,5.8231,5.8081,-0.031328,-0.034647,-4.2511
430.2,5.8342,5.8155,-0.048866,-0.02865,-4.2522
430.23,5.7765,5.8043,-0.012657,-0.028072,-4.2534
430.27,5.8091,5.8081,-0.025717,-0.036435,-4.2545
430.3,5.801,5.8007,-0.018405,-0.017705,-4.253
430.33,5.802,5.806,0.0043867,0.0054825,-4.2443
430.37,5.8162,5.8068,-0.010584,-0.0072025,-4.2355
430.4,5.811,5.8144,-0.010759,-0.0073669,-4.2267
430.43,5.8041,5.803,0.018228,0.0035427,-4.218
430.47,5.82,5.7798,-0.005033,0.02422,-4.2092
430.5,5.8014,5.8016,0.038575,0.024298,-4.2005
430.53,5.8061,5.7858,0.028042,0.026408,-4.1917
430.57,5.8114,5.8199,0.032786,0.029936,-4.181
430.6,5.8307,5.8002,0.032513,0.0074654,-4.164
430.63,5.8197,5.8098,0.031933,0.016652,-4.147
430.67,5.8253,5.8087,0.05285,0.04641,-4.13
430.7,5.814,5.8038,0.053194,0.038146,-4.113
430.73,5.8317,5.8223,0.060881,0.045443,-4.0961
430.77,5.8206,5.8081,0.058639,0.063198,-4.0791
430.8,5.8107,5.8134,0.055293,0.06398,-4.0569
430.83,5.8226,5.7988,0.087057,0.055642,-4.0323
430.87,5.8296,5.8109,0.052451,0.059262,-4.0077
430.9,5.8448,5.8288,0.08231,0.062575,-3.9831
430.93,5.8427,5.8351,0.098928,0.1002,-3.9585
430.97,5.8303,5.8175,0.076328,0.066529,-3.9339
431,5.845,5.8259,0.080799,0.10803,-3.9093
431.03,5.8403,5.8572,0.092139,0.11259,-3.8847
431.07,5.8477,5.8388,0.10596,0.096452,-3.8537
431.1,5.831,5.8327,0.098807,0.11029,-3.8216
431.13,5.8531,5.833,0.098644,0.10686,-3.7894
431.17,5.8586,5.85,0.11775,0.1078,-3.7572
431.2,5.8634,5.8553,0.10853,0.12009,-3.7251
431.23,5.8887,5.855,0.11141,0.11665,-3.6929
431.27,5.8648,5.859,0.11744,0.12771,-3.6607
431.3,5.8556,5.8606,0.11788,0.12348,-3.6286
431.33,5.8877,5.8773,0.11708,0.14045,-3.5958
431.37,5.8615,5.869,0.136,0.14932,-3.5574
431.4,5.8887,5.8818,0.15013,0.14958,-3.519
431.43,5.8834,5.8657,0.13651,0.14746,-3.4806
431.47,5.8853,5.8979,0.15208,0.13943,-3.4422
431.5,5.9023,5.887,0.1366,0.13374,-3.4037
431.53,5.9183,5.8942,0.15692,0.1724,-3.3653
431.57,5.9097,5.902,0.16,0.14672,-3.3269
431.6,5.9199,5.9138,0.14815,0.18503,-3.2885
431.63,5.9066,5.924,0.15233,0.15518,-3.2501
431.67,5.9301,5.9183,0.15124,0.154,-3.2097
431.7,5.9155,5.9344,0.1576,0.16732,-3.1676
431.73,5.9395,5.9191,0.1525,0.15888,-3.1255
431.77,5.9367,5.9343,0.16779,0.16051,-3.0834
431.8,5.9336,5.9494,0.16045,0.17753,-3.0413
431.83,5.9414,5.9496,0.15833,0.17943,-2.9992
431.87,5.9681,5.9597,0.16668,0.18537,-2.9571
431.9,5.9417,5.9629,0.15203,0.18257,-2.915
431.93,5.9712,5.9751,0.16261,0.16121,-2.8729
431.97,5.9742,5.9596,0.15267,0.16103,-2.8308
432,5.9746,5.9788,0.16914,0.17137,-2.7887
432.03,5.9926,5.9842,0.15198,0.1798,-2.7468
432.07,5.9908,6.004,0.17223,0.17639,-2.7049
432.1,5.9955,5.9948,0.15975,0.16717,-2.6629
432.13,6.0037,5.9993,0.17875,0.1732,-2.621
432.17,6.0217,5.9984,0.14982,0.16982,-2.5791
432.2,6.0094,6.0166,0.15811,0.17442,-2.5371
432.23,6.0155,6.0256,0.16013,0.16087,-2.4952
432.27,6.0272,6.0313,0.16181,0.17021,-2.4533
432.3,6.0089,6.0391,0.16104,0.17978,-2.4113
432.33,6.0059,6.0376,0.16082,0.16909,-2.3694
432.37,6.0577,6.0316,0.15408,0.1576,-2.3275
432.4,6.0367,6.0683,0.1518,0.17533,-2.2875
432.43,6.0591,6.0313,0.16636,0.14931,-2.251
432.47,6.0536,6.0561,0.14334,0.15515,-2.2146
432.5,6.0395,6.0637,0.14648,0.14782,-2.1782
432.53,6.0577,6.0579,0.13618,0.13758,-2.1418
432.57,6.0555,6.0711,0.14041,0.15674,-2.1053
432.6,6.0608,6.0739,0.11633,0.12872,-2.0689
432.63,6.0582,6.0648,0.12857,0.15518,-2.0325
432.67,6.0867,6.0799,0.13221,0.14366,-1.996
432.7,6.0826,6.0906,0.13011,0.14107,-1.9596
432.73,6.0756,6.0833,0.13482,0.12616,-1.9232
432.77,6.1057,6.1002,0.11766,0.12915,-1.8867
432.8,6.0889,6.0921,0.11098,0.13293,-1.8503
432.83,6.0912,6.0906,0.10901,0.11424,-1.8139
432.87,6.1047,6.0956,0.09658,0.12332,-1.785
432.9,6.0971,6.1079,0.10844,0.11307,-1.7578
432.93,6.0996,6.1292,0.10299,0.12012,-1.7306
432.97,6.1124,6.1339,0.08471,0.10794,-1.7034
433,6.1079,6.1147,0.09082,0.088545,-1.6762
433.03,6.1128,6.1224,0.092848,0.1071,-1.649
433.07,6.1302,6.1373,0.083775,0.096369,-1.6217
433.1,6.1305,6.1249,0.11444,0.091768,-1.5945
433.13,6.1283,6.1352,0.10148,0.080936,-1.5673
433.17,6.1393,6.1152,0.077355,0.08237,-1.5401
433.2,6.1387,6.1589,0.068221,0.079521,-1.5206
433.23,6.1414,6.1344,0.068669,0.08379,-1.5035
433.27,6.1437,6.1562,0.089757,0.079939,-1.4863
433.3,6.1486,6.1444,0.078654,0.061157,-1.4692
433.33,6.1361,6.1455,0.091177,0.051823,-1.452
433.37,6.1518,6.1634,0.063678,0.060821,-1.4349
433.4,6.1431,6.1608,0.069802,0.046631,-1.4177
433.43,6.1456,6.1656,0.036189,0.066125,-1.4006
433.47,6.158,6.1701,0.05858,0.046496,-1.3834
433.5,6.1592,6.1388,0.054029,0.037749,-1.3663
433.53,6.1532,6.156,0.051997,0.043789,-1.3563
433.57,6.1636,6.1477,0.033594,0.027476,-1.3492
433.6,6.1638,6.1697,0.030519,0.0007557,-1.3421
433.63,6.1479,6.1847,0.038033,0.028329,-1.335
433.67,6.1618,6.1727,0.0070303,0.036323,-1.3279
433.7,6.1535,6.1664,0.01775,0.016754,-1.3208
433.73,6.1554,6.1677,0.03198,0.039529,-1.3137
433.77,6.1625,6.1695,0.020225,0.019214,-1.3066
433.8,6.1663,6.183,0.017197,0.016668,-1.3001
433.83,6.1548,6.1722,0.0072771,-0.00092144,-1.3014
433.87,6.1581,6.1837,0.0049219,0.0027902,-1.3027
433.9,6.1657,6.1675,-0.016789,-0.016131,-1.3039
433.93,6.1818,6.1724,-0.042013,0.004313,-1.3052
433.97,6.1756,6.1677,0.0097527,-0.0020879,-1.3065
434,6.1772,6.1774,-0.0012032,-0.003591,-1.3077
434.03,6.189,6.1636,-0.027472,0.0052059,-1.309
434.07,6.1556,6.1853,-0.01843,-0.011919,-1.3147
434.1,6.1706,6.1834,-0.021569,-0.019201,-1.3224
434.13,6.1858,6.1744,-0.024913,-0.011364,-1.33
434.17,6.1621,6.1758,-0.019563,-0.033161,-1.3376
434.2,6.1524,6.179,-0.027554,-0.0036177,-1.3453
434.23,6.1641,6.1703,-0.0012155,-0.028911,-1.3529
434.27,6.1651,6.1751,-0.027002,-0.035433,-1.3644
434.3,6.1708,6.1519,-0.021584,-0.029258,-1.3774
434.33,6.1465,6.1631,-0.0371,-0.043343,-1.3903
434.37,6.1701,6.1576,-0.02589,-0.036763,-1.4032
434.4,6.1708,6.1734,-0.044677,-0.04444,-1.4161
434.43,6.1693,6.1552,-0.058407,-0.050796,-1.429
434.47,6.1592,6.1494,-0.059308,-0.049274,-1.4419
434.5,6.1517,6.148,-0.047568,-0.044102,-1.4581
434.53,6.159,6.1546,-0.047929,-0.057726,-1.4757
434.57,6.1446,6.169,-0.059813,-0.059904,-1.4933
434.6,6.1452,6.1357,-0.067994,-0.045635,-1.5109
434.63,6.1447,6.1443,-0.060666,-0.063259,-1.5284
434.67,6.1393,6.1531,-0.053344,-0.084948,-1.546
434.7,6.1565,6.1464,-0.092411,-0.07202,-1.5636
434.73,6.1405,6.1458,-0.069493,-0.083307,-1.5812
434.77,6.1305,6.1566,-0.062305,-0.053849,-1.6011
434.8,6.1274,6.1388,-0.047302,-0.071413,-1.6217
434.83,6.1317,6.1191,-0.083634,-0.087452,-1.6424
434.87,6.1295,6.1294,-0.063608,-0.085962,-1.663
434.9,6.1054,6.128,-0.049216,-0.084552,-1.6837
434.93,6.1369,6.1171,-0.091514,-0.09714,-1.7043
434.97,6.1118,6.128,-0.078344,-0.083823,-1.725
435,6.1159,6.1313,-0.059636,-0.084631,-1.7456
435.03,6.1032,6.1123,-0.083237,-0.095965,-1.7663
435.07,6.1089,6.1233,-0.076682,-0.085205,-1.7874
435.1,6.1106,6.125,-0.078817,-0.071674,-1.8085
435.13,6.0978,6.1083,-0.067984,-0.093092,-1.8296
435.17,6.1051,6.0902,-0.089179,-0.096794,-1.8507
435.2,6.112,6.0907,-0.072969,-0.071905,-1.8719
435.23,6.0945,6.0932,-0.088262,-0.083705,-1.893
435.27,6.1146,6.0895,-0.099372,-0.071929,-1.9141
435.3,6.0951,6.0833,-0.06251,-0.08741,-1.9352
435.33,6.0945,6.0724,-0.080749,-0.097751,-1.9563
435.37,6.066,6.0796,-0.074949,-0.081317,-1.9773
435.4,6.0648,6.0826,-0.078597,-0.085896,-1.9948
435.43,6.0755,6.0859,-0.08677,-0.097031,-2.0123
435.47,6.0766,6.0806,-0.076661,-0.077014,-2.0298
435.5,6.0787,6.0737,-0.072997,-0.10091,-2.0474
435.53,6.0728,6.0746,-0.08422,-0.089572,-2.0649
435.57,6.0753,6.0664,-0.088988,-0.085959,-2.0824
435.6,6.0873,6.062,-0.077379,-0.062325,-2.0999
435.63,6.0449,6.0687,-0.079985,-0.09196,-2.1174
435.67,6.0852,6.079,-0.066764,-0.078144,-2.1349
435.7,6.0639,6.0759,-0.081185,-0.082395,-2.1525
435.73,6.0464,6.0537,-0.070759,-0.093721,-2.17
435.77,6.0446,6.0572,-0.078884,-0.063946,-2.1875
435.8,6.0502,6.041,-0.078125,-0.058016,-2.1997
435.83,6.0513,6.0533,-0.082227,-0.089783,-2.2099
435.87,6.05,6.0435,-0.064974,-0.061211,-2.2201
435.9,6.0381,6.0479,-0.056752,-0.055731,-2.2304
435.93,6.0338,6.0512,-0.047867,-0.078799,-2.2406
435.97,6.0521,6.0469,-0.063505,-0.070194,-2.2509
436,6.0471,6.0366,-0.048542,-0.047381,-2.2611
436.03,6.0348,6.0432,-0.062877,-0.061453,-2.2714
436.07,6.0367,6.0273,-0.052536,-0.050475,-2.2816
436.1,6.0277,6.0415,-0.047795,-0.054062,-2.2895
436.13,6.0381,6.0148,-0.037346,-0.025957,-2.2909
436.17,6.0281,6.0109,-0.040162,-0.047833,-2.2924
436.2,6.0238,6.0264,-0.03768,-0.044546,-2.2938
436.23,6.0475,6.0233,-0.025324,-0.031406,-2.2952
436.27,6.0354,6.0079,-0.017557,-0.025356,-2.2966
436.3,6.0249,6.0281,-0.02294,-0.028481,-2.298
436.33,6.0362,6.0067,-0.025349,-0.035702,-2.2994
436.37,6.0332,6.0171,-0.017415,-0.013633,-2.3009
436.4,6.0354,6.0305,-0.00090699,-0.010917,-2.3023
436.43,6.0245,6.0281,-0.020193,-0.0057792,-2.2963
436.47,6.053,6.0168,-0.0027961,-0.0065497,-2.2885
436.5,6.033,6.0249,-0.00016833,-0.020836,-2.2806
436.53,6.0236,6.0046,0.016446,0.0013131,-2.2728
436.57,6.0177,6.0223,0.011659,0.010687,-2.2649
436.6,6.0374,6.0116,0.023822,0.020157,-2.2571
436.63,6.0139,6.0156,0.014924,0.021812,-2.2492
436.67,6.011,6.0243,0.02368,0.0093236,-2.2414
436.7,6.0426,6.0313,0.028291,0.030189,-2.2259
436.73,6.0433,6.0247,0.060217,0.022204,-2.2101
436.77,6.0341,6.0102,0.017265,0.041272,-2.1943
436.8,6.0365,6.0487,0.021653,0.054667,-2.1785
436.83,6.0377,6.0241,0.031707,0.064222,-2.1627
436.87,6.0404,6.0169,0.049899,0.055643,-2.1469
436.9,6.0285,6.0239,0.057408,0.033426,-2.1266
436.93,6.0431,6.0253,0.055014,0.05739,-2.1032
436.97,6.0638,6.0292,0.066915,0.060866,-2.0798
437,6.0504,6.038,0.055402,0.054568,-2.0564
437.03,6.0422,6.0251,0.072538,0.085642,-2.033
437.07,6.0483,6.0407,0.081629,0.052217,-2.0096
437.1,6.0329,6.0467,0.073539,0.089166,-1.9862
437.13,6.055,6.033,0.089388,0.091493,-1.9623
437.17,6.0615,6.0469,0.098599,0.10199,-1.9309
437.2,6.0614,6.0613,0.086047,0.090806,-1.8996
437.23,6.0652,6.0642,0.093763,0.10078,-1.8682
437.27,6.0628,6.0589,0.096853,0.092503,-1.8368
437.3,6.0722,6.0606,0.095126,0.10116,-1.8055
437.33,6.0633,6.0558,0.094178,0.11856,-1.7741
437.37,6.0681,6.0757,0.10695,0.098509,-1.7427
437.4,6.0894,6.0841,0.1163,0.10973,-1.7114
437.43,6.0984,6.0825,0.12467,0.11846,-1.6749
437.47,6.0988,6.0895,0.11429,0.13065,-1.6364
437.5,6.1084,6.0784,0.11848,0.11814,-1.5978
437.53,6.0965,6.0858,0.11781,0.12724,-1.5592
437.57,6.0952,6.0919,0.10908,0.13732,-1.5206
437.6,6.1117,6.0849,0.13345,0.13034,-1.4821
437.63,6.1226,6.1006,0.1319,0.13191,-1.4435
437.67,6.1236,6.1062,0.12746,0.14397,-1.4049
437.7,6.1248,6.1171,0.12034,0.14697,-1.3664
437.73,6.1045,6.1319,0.14972,0.15345,-1.3243
437.77,6.1119,6.1265,0.13883,0.15282,-1.2803
437.8,6.1381,6.1185,0.14386,0.13984,-1.2364
437.83,6.1341,6.1476,0.14159,0.16497,-1.1925
437.87,6.1385,6.1388,0.15467,0.16955,-1.1486
437.9,6.1372,6.1459,0.14703,0.15169,-1.1047
437.93,6.1504,6.1372,0.1245,0.16234,-1.0607
437.97,6.1565,6.1505,0.15918,0.15977,-1.0168
438,6.1634,6.1564,0.15905,0.15082,-0.97289
438.03,6.176,6.1556,0.15716,0.16019,-0.92896
438.07,6.1613,6.1772,0.14577,0.14385,-0.88291
438.1,6.1736,6.164,0.16612,0.14959,-0.83661
438.13,6.1912,6.1752,0.16279,0.16077,-0.79032
438.17,6.1893,6.1708,0.15828,0.17352,-0.74402
438.2,6.2269,6.1909,0.15302,0.16732,-0.69773
438.23,6.2035,6.2002,0.16068,0.16108,-0.65143
438.27,6.1954,6.2157,0.16569,0.17125,-0.60514
438.3,6.2086,6.208,0.18075,0.1749,-0.55884
438.33,6.2208,6.2023,0.16487,0.15897,-0.51255
438.37,6.2179,6.2295,0.17341,0.17034,-0.46625
438.4,6.2238,6.2197,0.18569,0.18372,-0.42036
438.43,6.2198,6.2251,0.16972,0.15,-0.376
438.47,6.2406,6.2376,0.17427,0.1542,-0.33165
438.5,6.2334,6.2386,0.15631,0.15386,-0.28729
438.53,6.253,6.2601,0.14134,0.1437,-0.24293
438.57,6.258,6.2282,0.1554,0.17511,-0.19858
438.6,6.263,6.2649,0.13374,0.17445,-0.15422
438.63,6.2761,6.2643,0.15976,0.14959,-0.10986
438.67,6.2549,6.2912,0.15285,0.16961,-0.065507
438.7,6.2821,6.2702,0.15265,0.16715,-0.02115
438.73,6.2854,6.2852,0.1469,0.16481,0.023206
438.77,6.2831,6.2987,0.15323,0.16493,0.067563
438.8,6.2863,6.3006,0.13388,0.16353,0.11192
438.83,6.2904,6.3073,0.1656,0.15137,0.14989
438.87,6.3152,6.3063,0.1374,0.16332,0.18661
438.9,6.3114,6.3163,0.14913,0.13546,0.22334
438.93,6.3095,6.304,0.15654,0.14711,0.26006
438.97,6.2951,6.2989,0.12428,0.1349,0.29679
439,6.3048,6.3226,0.12385,0.12401,0.33352
439.03,6.2982,6.3337,0.11826,0.14118,0.37024
439.07,6.3338,6.3264,0.12193,0.13101,0.40697
439.1,6.3336,6.3264,0.13074,0.13145,0.44369
439.13,6.337,6.3458,0.13463,0.12891,0.48042
439.17,6.3251,6.3436,0.12282,0.12865,0.51714
439.2,6.3474,6.3431,0.1047,0.13716,0.55387
439.23,6.3483,6.3417,0.13195,0.13534,0.5906
439.27,6.3694,6.3749,0.11475,0.14937,0.62637
439.3,6.3674,6.3404,0.12916,0.10533,0.65244
439.33,6.3482,6.3505,0.080881,0.13123,0.67851
439.37,6.3746,6.356,0.11589,0.11709,0.70459
439.4,6.3381,6.3749,0.095781,0.11066,0.73066
439.43,6.3566,6.3766,0.093164,0.1046,0.75673
439.47,6.3661,6.3845,0.096832,0.091561,0.7828
439.5,6.3931,6.3705,0.093192,0.08736,0.80888
439.53,6.3802,6.3826,0.06933,0.087675,0.83495
439.57,6.3652,6.4049,0.079793,0.08338,0.86102
439.6,6.3724,6.3984,0.10136,0.08416,0.88502
439.63,6.3815,6.3728,0.081064,0.087878,0.90049
439.67,6.408,6.388,0.063716,0.072039,0.91597
439.7,6.3798,6.3874,0.057414,0.074806,0.93144
439.73,6.3845,6.3881,0.068039,0.073549,0.94692
439.77,6.391,6.4017,0.061588,0.058774,0.96239
439.8,6.4081,6.3987,0.047677,0.054725,0.97787
439.83,6.421,6.4162,0.048668,0.061424,0.99334
439.87,6.3883,6.4023,0.046807,0.048467,1.0088
439.9,6.409,6.414,0.043382,0.043665,1.0243
439.93,6.4015,6.4182,0.036772,0.041114,1.0367
439.97,6.421,6.408,0.030939,0.031063,1.0421
440,6.3898,6.4047,0.052749,0.03409,1.0474
440.03,6.4017,6.402,0.027683,0.028874,1.0528
440.07,6.3991,6.3903,0.032196,0.021278,1.0581
440.1,6.3755,6.4239,0.027601,0.038564,1.0635
440.13,6.3951,6.4247,0.028482,0.016832,1.0688
440.17,6.4094,6.4105,0.00016047,0.024777,1.0742
440.2,6.4035,6.4197,0.017324,0.02039,1.0796
440.23,6.4183,6.4123,0.016796,0.01561,1.0786
440.27,6.4028,6.4105,-0.00086241,0.0058605,1.0758
440.3,6.418,6.3975,0.0015828,-0.0096756,1.0729
440.33,6.4236,6.4029,-0.016861,-0.0051279,1.0701
440.37,6.4082,6.4035,-0.015307,0.012967,1.0673
440.4,6.408,6.4142,-0.009443,-0.010145,1.0645
440.43,6.3951,6.4159,-0.0155,-0.00041382,1.0617
440.47,6.4042,6.4202,-0.0078011,-0.017764,1.0561
440.5,6.4216,6.4297,-0.030076,-0.024741,1.0472
440.53,6.4086,6.4202,-0.040933,-0.032183,1.0383
440.57,6.4232,6.4159,-0.027987,-0.045576,1.0295
440.6,6.4239,6.4239,-0.031752,-0.025558,1.0206
440.63,6.3874,6.4154,-0.03729,-0.041882,1.0117
440.67,6.4021,6.4065,-0.02826,-0.032108,1.0008
440.7,6.4035,6.4171,-0.058501,-0.052186,0.98697
440.73,6.3929,6.4025,-0.048394,-0.054984,0.97314
440.77,6.3992,6.4206,-0.042328,-0.0466,0.95931
440.8,6.3885,6.399,-0.045415,-0.04848,0.94548
440.83,6.3979,6.3989,-0.046682,-0.035977,0.93165
440.87,6.4075,6.3894,-0.037663,-0.073623,0.91782
440.9,6.4017,6.3877,-0.052029,-0.060411,0.90387
440.93,6.402,6.3967,-0.063389,-0.039814,0.88597
440.97,6.4012,6.383,-0.060318,-0.080922,0.86807
441,6.392,6.3872,-0.07642,-0.052465,0.85016
441.03,6.3723,6.3812,-0.060766,-0.073265,0.83226
441.07,6.3934,6.3659,-0.082773,-0.08605,0.81436
441.1,6.4,6.3835,-0.068005,-0.064237,0.79645
441.13,6.3756,6.383,-0.060579,-0.074912,0.77855
441.17,6.3758,6.3812,-0.059515,-0.093943,0.76065
441.2,6.3719,6.3722,-0.068478,-0.083311,0.74124
441.23,6.3615,6.3682,-0.080678,-0.088573,0.72129
441.27,6.3639,6.3686,-0.08284,-0.078919,0.70134
441.3,6.362,6.3701,-0.071195,-0.095757,0.68139
441.33,6.3777,6.3665,-0.071596,-0.065051,0.66144
441.37,6.3771,6.3664,-0.088579,-0.10186,0.64149
441.4,6.359,6.3642,-0.092411,-0.076547,0.62153
441.43,6.3514,6.3387,-0.054052,-0.090739,0.60158
441.47,6.3485,6.3734,-0.06702,-0.072307,0.58163
441.5,6.353,6.3603,-0.068833,-0.08338,0.56227
441.53,6.3553,6.3348,-0.08081,-0.086053,0.54336
441.57,6.3299,6.3468,-0.08624,-0.096296,0.52446
441.6,6.3317,6.3493,-0.069175,-0.088029,0.50555
441.63,6.3394,6.3363,-0.072725,-0.073985,0.48664
441.67,6.3315,6.3344,-0.077041,-0.08602,0.46773
441.7,6.3411,6.3271,-0.078076,-0.084931,0.44882
441.73,6.3314,6.3283,-0.091317,-0.093563,0.42992
441.77,6.3343,6.3258,-0.083576,-0.1041,0.41101
441.8,6.3342,6.3286,-0.076113,-0.05933,0.3921
441.83,6.3314,6.3117,-0.085967,-0.10377,0.37319
441.87,6.3025,6.3097,-0.067725,-0.083261,0.35985
441.9,6.323,6.3143,-0.064725,-0.078989,0.34651
441.93,6.3082,6.309,-0.084696,-0.08829,0.33318
441.97,6.299,6.3032,-0.064648,-0.079013,0.31984
442,6.3023,6.3083,-0.068191,-0.088148,0.3065
442.03,6.3062,6.2912,-0.066612,-0.07827,0.29316
442.07,6.3269,6.2964,-0.062304,-0.063684,0.27982
442.1,6.3008,6.2931,-0.058,-0.06737,0.26648
442.13,6.302,6.3027,-0.06007,-0.075959,0.25314
442.17,6.3139,6.3053,-0.052759,-0.058044,0.2398
442.2,6.2999,6.3045,-0.048829,-0.056681,0.22646
442.23,6.3022,6.2856,-0.043638,-0.069044,0.21312
442.27,6.3006,6.3036,-0.040596,-0.045469,0.20296
442.3,6.2985,6.279,-0.045067,-0.045171,0.19793
442.33,6.2693,6.2874,-0.055439,-0.037428,0.19289
442.37,6.3005,6.2882,-0.048956,-0.048633,0.18785
442.4,6.2824,6.2783,-0.049891,-0.055146,0.18281
442.43,6.296,6.2862,-0.038439,-0.03387,0.17777
442.47,6.2827,6.2955,-0.018418,-0.021075,0.17273
442.5,6.2965,6.2827,-0.0014673,-0.010053,0.16769
442.53,6.2827,6.2816,0.0023686,-0.021916,0.16265
442.57,6.278,6.2824,-0.012007,-0.023102,0.16471
442.6,6.2765,6.2818,-0.0022524,-0.027233,0.16712
442.63,6.2742,6.2995,-0.011992,-0.017142,0.16952
442.67,6.2854,6.2811,-0.0084776,-0.0010278,0.17193
442.7,6.3041,6.2786,-0.011851,-0.0087526,0.17434
442.73,6.265,6.2636,0.0076161,-0.019219,0.17674
442.77,6.2856,6.2866,-0.0019379,-0.015197,0.18094
442.8,6.2821,6.2924,0.0095575,-0.014908,0.19052
442.83,6.2738,6.2764,0.0018775,-0.0043074,0.2001
442.87,6.2856,6.2982,0.011875,0.017859,0.20968
442.9,6.2753,6.2506,0.0091799,0.0070405,0.21926
442.93,6.2762,6.2795,0.029576,0.0037098,0.22884
442.97,6.2797,6.2809,0.019004,0.038203,0.23842
443,6.2778,6.281,0.032225,0.02537,0.252
443.03,6.2751,6.2844,0.029087,0.034615,0.26889
443.07,6.2938,6.2889,0.022274,0.02747,0.28579
443.1,6.2917,6.2729,0.038996,0.039762,0.30269
443.13,6.2779,6.2775,0.037444,0.05087,0.31959
443.17,6.278,6.2983,0.031873,0.057194,0.33648
443.2,6.3044,6.2967,0.043819,0.054413,0.35338
443.23,6.2996,6.2772,0.056001,0.060772,0.37676
443.27,6.2964,6.2929,0.065712,0.04798,0.40124
443.3,6.3029,6.29,0.070366,0.073808,0.42572
443.33,6.3074,6.3095,0.063902,0.071524,0.4502
443.37,6.3082,6.3043,0.076207,0.081301,0.47468
